"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782389239176687733","Tue Apr 23 05:54:30 +0000 2024","1","@ladymitrescu Aku waktu pertama kali belanja dari luar kaget sama biaya beacukai. Aku beli kaos dari Thai harga kurleb 400rb an. Ongkir 1 juta an beacukai nya 400rb an. Karena aku masih awam ya aku bayar aja Aku nggak memperhitungkan bakal habis sebanyak itu tau gitu pakai jastip aja","1782649226218102862","","ladymitrescu","in","Indonesia","0","1","0","https://x.com/mage_niskala/status/1782649226218102862","2552060786","mage_niskala"
"1782393097412071465","Tue Apr 23 05:52:50 +0000 2024","0","@xathrya Sampai sekarang gak ada presiden yg berani bersih bersih dirjen paajk dan beacukai","1782648806859059385","","xathrya","in","","0","2","0","https://x.com/putragyro/status/1782648806859059385","1468055093748506624","putragyro"
"1782647692319199364","Tue Apr 23 05:48:24 +0000 2024","0","Beacukai mending lu stenap komedi","1782647692319199364","","","in","Vinland","0","0","0","https://x.com/marbotmusholla/status/1782647692319199364","720840819876311040","marbotmusholla"
"1782647350328193402","Tue Apr 23 05:47:02 +0000 2024","0","Beacukai ini bener2 rampok","1782647350328193402","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/FKRSM_/status/1782647350328193402","844486463844564992","FKRSM_"
"1782647309773508791","Tue Apr 23 05:46:53 +0000 2024","0","ini beacukai gimana si itung2annya ngaco banget dah","1782647309773508791","","","in","","0","0","0","https://x.com/Aldoo_Jr/status/1782647309773508791","607358506","Aldoo_Jr"
"1782639314851320149","Tue Apr 23 05:43:13 +0000 2024","0","@zuuzytaekook @enjel_lelga91 Lewaty beacukai dikk","1782646387102155178","","zuuzykookzy","in","apa?","0","0","0","https://x.com/jeovndraa/status/1782646387102155178","1564167987325612032","jeovndraa"
"1782645939569860669","Tue Apr 23 05:41:26 +0000 2024","1","Aku kurang paham mengenai keributan beacukai ini tapi kalau gini kan jadi malas beli t-shirt buku dvd atau audio cd/vynill import. :'|","1782645939569860669","","","in","Denpasar, Bali","0","3","0","https://x.com/eshasw/status/1782645939569860669","72448520","eshasw"
"1782645762440221125","Tue Apr 23 05:40:44 +0000 2024","0","Tadinya gw mau bela nih beacukai ga haram tau kelakuaan bgini udah bener golongan kanan pojok haramin nih kerjaan hahahah","1782645762440221125","","","in","","0","0","0","https://x.com/Dkrprn/status/1782645762440221125","1207516662938750976","Dkrprn"
"1782643974567854178","Tue Apr 23 05:33:38 +0000 2024","0","Beacukai ternyata cuma rampok dibawah naungan UUD","1782643974567854178","","","in","Ibukota Koruptor Nepotisme","0","0","0","https://x.com/mahkamahkon/status/1782643974567854178","4832198002","mahkamahkon"
"1782564539449643201","Tue Apr 23 05:32:25 +0000 2024","0","@zoelfick kalau disita @beacukaiRI nanti di musnahkan atau dilelang open public ga sih? atau khusus karyawan beacukai aja? atau jangan2 pegawai tinggal ambil aja barang sitaan.","1782643670321410128","","zoelfick","in","","0","0","0","https://x.com/tenosiswono/status/1782643670321410128","370111315","tenosiswono"
"1782327226048139602","Tue Apr 23 05:30:43 +0000 2024","0","@beacukaiRI Kaya-kaya lah ya pegawai beacukai ini!","1782643243345498172","","beacukaiRI","in","","0","0","0","https://x.com/antokabr1/status/1782643243345498172","890809977371320320","antokabr1"
"1782643091956187497","Tue Apr 23 05:30:07 +0000 2024","0","pemerenta indon kagak ada takut-takutnya sama karma emang beneran ini semua tim beacukai masuk neraka jalur fast track karena udah ngekorup segini banyaknya OVER A GIFT?! tersinting lo pada @beacukaiRI semoga Tuhan akan membalasnya secepatnya","1782643091956187497","","","in","","0","0","0","https://x.com/tobatdahkatague/status/1782643091956187497","1071636325529337857","tobatdahkatague"
"1782550389096870277","Tue Apr 23 05:27:51 +0000 2024","0","@yanzero_ Bang Yan beli ledger di marketplace lokal aman ngga ? Mau beli yg dari pusat takut kena beacukai 25jt","1782642518808809928","","yanzero_","in","","0","2","0","https://x.com/cryptoturah/status/1782642518808809928","1454767843430465547","cryptoturah"
"1782642453591531567","Tue Apr 23 05:27:35 +0000 2024","0","Pantesan pejabat beacukai cepet kaya","1782642453591531567","","","in","","0","0","0","https://x.com/dreamt_joy/status/1782642453591531567","1084745396075687938","dreamt_joy"
"1782628712221143232","Tue Apr 23 05:26:30 +0000 2024","0","@Strparawangsa jadi pegawai beacukai","1782642181028945944","","Strparawangsa","in","","0","1","0","https://x.com/suportersotoy/status/1782642181028945944","971345856","suportersotoy"
"1782628023407448515","Tue Apr 23 04:30:15 +0000 2024","0","@beacukaiRI @KemenkeuRI banyaknya protes seperti ini apakah bukti kalau instansi sektor publik khususnya @beacukaiRI gagal mengedukasi masyarakat tentang hal-hal yg berkaitan dengan beacukai atau kegagalan masyarakat dalam memahami aturan-aturan yg berlaku???!","1782628023407448515","","beacukaiRI","in","universe","0","0","0","https://x.com/dlsunhope06/status/1782628023407448515","1534395936276852736","dlsunhope06"
"1782626318796177702","Tue Apr 23 04:23:28 +0000 2024","0","Bisnis paling cuan 2024.. buka BeaCukai hahahaha auk gimana konsepnya ini krang beli barang dari luar negeri pake duit sendiri malah disuruh bayar pajak plus denda administratif..","1782626318796177702","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/bennywiweka/status/1782626318796177702","45793987","bennywiweka"
"1782389239176687733","Tue Apr 23 04:22:20 +0000 2024","0","@ladymitrescu kasusnya sama kayak yg ini emang orang beacukai tuh harus diwajibin nonton siksa kubur harusnya https://t.co/BwSO52iSZZ","1782626033168232614","","ladymitrescu","in","Kyoto","0","0","0","https://x.com/stuzzyx/status/1782626033168232614","1251240144","stuzzyx"
"1782571299979796606","Tue Apr 23 04:20:00 +0000 2024","0","@simobe29 @Eway07967814 @cibebey_ Hoki bner gw dlu dpt hoodie dr hold nft masi kena beacukai 350rb ","1782625444073968011","","simobe29","in","","0","2","0","https://x.com/rajapokemon19/status/1782625444073968011","1251687776694628358","rajapokemon19"
"1782624764609417494","Tue Apr 23 04:17:18 +0000 2024","0","Ih kamu mw maling ya beacukai","1782624764609417494","","","in","Miyagi-ken, Japan","0","0","0","https://x.com/naoinyurheart/status/1782624764609417494","1363395422891347970","naoinyurheart"
"1782623511112286388","Tue Apr 23 04:12:19 +0000 2024","3","Beacukai tuh aslinya preman. Bangsat","1782623511112286388","","","in","","2","0","0","https://x.com/pocaaris/status/1782623511112286388","892010776654893057","pocaaris"
"1782623506603331763","Tue Apr 23 04:12:18 +0000 2024","0","semoga semua pegawai beacukai masuk neraka amin","1782623506603331763","","","in","♡ rant","0","0","0","https://x.com/meongyoun/status/1782623506603331763","1358692116352749569","meongyoun"
"1782327226048139602","Tue Apr 23 04:08:12 +0000 2024","1","@arief_adha @Dikdok_R @mhdarieff_ @beacukaiRI nah makanya buyer kudu protes ke DHL kenapa protesnya ke beacukai. hitungan beacukai mah sesuai dengan peraturan yang ada","1782622475307892776","","arief_adha","in","Indonesia","0","0","0","https://x.com/ohmaniz/status/1782622475307892776","1301913244144005120","ohmaniz"
"1782389239176687733","Tue Apr 23 04:06:44 +0000 2024","0","@ladymitrescu Sungguh real perampok plat merah ini beacukai","1782622107987562944","","ladymitrescu","in","","0","0","0","https://x.com/tidakkesianan/status/1782622107987562944","1537464839827689478","tidakkesianan"
"1782604170056659000","Tue Apr 23 04:04:54 +0000 2024","1","@AndyHuskyyy Hantu BeaCukai makin baik https://t.co/lVYxNDxiBv","1782621645087310319","https://pbs.twimg.com/media/GL0k7v8aYAAUWgx.jpg","AndyHuskyyy","in","kota patriot","0","0","0","https://x.com/iam_phobia/status/1782621645087310319","106950915","iam_phobia"
"1782621400051909082","Tue Apr 23 04:03:55 +0000 2024","0","wtf? kerja yg halal halal aja dah lu beacukai","1782621400051909082","","","in","","0","1","0","https://x.com/deecarde/status/1782621400051909082","1029363128948195330","deecarde"
"1782621272335356356","Tue Apr 23 04:03:25 +0000 2024","0","Gileee.. kaya raya ya org2 beacukai cukimai ini","1782621272335356356","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/shrimpastaaaa14/status/1782621272335356356","1231343752566001664","shrimpastaaaa14"
"1782294008162824482","Tue Apr 23 03:59:53 +0000 2024","0","@PartaiSocmed @prastow Yg salah bukan @beacukaiRI tapi yg declare under value nya. Nah biasanya sih kalo declare under value atas permintaan buyer. Solusinya pergi ke beacukai minta keringanan penghilangan denda. Beres bang","1782620381372940696","","PartaiSocmed","in","","0","0","0","https://x.com/JufrieJafar/status/1782620381372940696","1529090130577084416","JufrieJafar"
"1782327226048139602","Tue Apr 23 03:46:24 +0000 2024","10","@beacukaiRI Min @beacukaiRI kalo semisal anggota keluarga petinggi beacukai beli mobil import luar negeri mereka wajib bayar pajak gak? Besarnya mereka bayar pajak mobil import listrik berapa ya? Dropdown donks","1782616990877946240","","beacukaiRI","in","","0","0","0","https://x.com/hveanicedayy/status/1782616990877946240","1669260667201916928","hveanicedayy"
"1782616951476588954","Tue Apr 23 03:46:15 +0000 2024","0","i kinda wanna do this kind of flex to beacukai dlm negri tho","1782616951476588954","","","in","","0","0","0","https://x.com/kloroex/status/1782616951476588954","1581956353865977857","kloroex"
"1782327226048139602","Tue Apr 23 03:46:14 +0000 2024","0","@beacukaiRI @bravobeacukai Min @beacukaiRI kalo semisal anggota keluarga petinggi beacukai beli mobil import luar negeri mereka wajib bayar pajak gak? Besarnya mereka bayar pajak mobil import listrik berapa ya? Dropdown donks","1782616949807292539","","beacukaiRI","in","","0","0","0","https://x.com/hveanicedayy/status/1782616949807292539","1669260667201916928","hveanicedayy"
"1782615759635796379","Tue Apr 23 03:44:03 +0000 2024","0","@sbtcon aku dan teman2ku alhamdulillah sudah sampaii semuaaa kemarin ada yg telat 1 karena kena redline beacukai si nderr tp alhamdulillah sudah sampaiii","1782616399757881513","","p4coNQ","in","𝘀𝗵𝗲/𝗵𝗲𝗿 • 97z","0","0","0","https://x.com/moisunflowers/status/1782616399757881513","66346717","moisunflowers"
"1782327226048139602","Tue Apr 23 03:42:05 +0000 2024","0","@beacukaiRI Beacukai bubarin aja lah hanya mencetak para koruptor2","1782615904104399350","","beacukaiRI","in","Villa Kerinduan","0","0","0","https://x.com/Clontosan/status/1782615904104399350","381243024","Clontosan"
"1782615836097929300","Tue Apr 23 03:41:49 +0000 2024","0","Min @beacukaiRI kalo semisal anggota keluarga petinggi beacukai beli mobil import luar negeri mereka wajib bayar pajak gak? Besarnya mereka bayar pajak mobil import listrik berapa ya? Dropdown donks","1782615836097929300","","","in","","0","1","0","https://x.com/hveanicedayy/status/1782615836097929300","1669260667201916928","hveanicedayy"
"1782327226048139602","Tue Apr 23 03:41:22 +0000 2024","1","@beacukaiRI Info loker beacukai ","1782615722067374302","","beacukaiRI","in","Surakarta","0","2","0","https://x.com/febriagungcr/status/1782615722067374302","343918090","febriagungcr"
"1782614489294381531","Tue Apr 23 03:36:28 +0000 2024","1","Mau tau segila apa manusia terhadap uang? Liat aja yg kerja di beacukai tdi liat reels beacukai sepatu yg harganya around 10 jt pajaknya berapa coba 30 jt Stresss mana bisa pajak lebih besar dri harga barang.","1782614489294381531","","","in","","0","0","0","https://x.com/ayamgephrekk/status/1782614489294381531","1746210211407540224","ayamgephrekk"
"1782294008162824482","Tue Apr 23 03:34:23 +0000 2024","0","@PartaiSocmed @prastow Pengen kerja di beacukai tapi inget siksa neraka.","1782613967581635037","","PartaiSocmed","in","Padang","0","0","0","https://x.com/murazhou/status/1782613967581635037","101366213","murazhou"
"1782389239176687733","Tue Apr 23 03:31:15 +0000 2024","0","@ladymitrescu Berurusan dengan beacukai memang selalu ribeddd","1782613176435232983","","ladymitrescu","in","in your head.","0","0","0","https://x.com/sidqizr/status/1782613176435232983","2157134833","sidqizr"
"1782612240279159141","Tue Apr 23 03:30:57 +0000 2024","0","@dhiyocean curang bgttt!! ntar aku laporin beacukai biar km kena denda 25jt","1782613100027666773","","dhiyocean","in","00 : aster! ★ teuland! ","0","1","0","https://x.com/goommybears/status/1782613100027666773","2891864901","goommybears"
"1782327226048139602","Tue Apr 23 03:30:31 +0000 2024","0","@beacukaiRI Itu mau disita trus di pake karyawan beacukai..","1782612992758268302","","beacukaiRI","in","Manokwari","0","0","0","https://x.com/Sedang_di_isi/status/1782612992758268302","1077010295745179648","Sedang_di_isi"
"1782327226048139602","Tue Apr 23 03:28:39 +0000 2024","0","@beacukaiRI Banyak impor sabu anjir yg lbih penting dibanding sepatu doang pinter malakin orang doang beacukai","1782612522937487396","","beacukaiRI","in","","0","0","0","https://x.com/boemsq664/status/1782612522937487396","1506606815391682564","boemsq664"
"1782612066488172942","Tue Apr 23 03:26:50 +0000 2024","0","Ini kenapa TL gw panas yaa. Masih pagi udah masalah beacukai masalah MK masalah label dan banyak lagi Aku rehat X dulu deh. Mau nonton Lovely Runner aja deh biar gak stress pagi-pagi ","1782612066488172942","","","in","Indonesia","0","0","0","https://x.com/vitaera07/status/1782612066488172942","1561654274383577088","vitaera07"
"1782327226048139602","Tue Apr 23 03:26:13 +0000 2024","0","@beacukaiRI Tolong film siksa kubur suruh ditonton wajib di kantor2 beacukai &amp; pajak..!!","1782611912582377834","","beacukaiRI","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/rizal_jim/status/1782611912582377834","62803959","rizal_jim"
"1782611406581633264","Tue Apr 23 03:24:13 +0000 2024","0","mau beli barang dari luar tapi BeaCukai lagi ngaco keknya","1782611406581633264","","","in","Jakarta Indonesia","0","0","0","https://x.com/mclarendota/status/1782611406581633264","1228041422151880704","mclarendota"
"1782610872567030253","Tue Apr 23 03:22:05 +0000 2024","0","emg bapa orgil bgt anjing beacukai pemerasan bgt bangsat","1782610872567030253","","","in","DNS, no ss.","0","0","0","https://x.com/soobinpdip/status/1782610872567030253","1507299990963912708","soobinpdip"
"1782475337315778570","Tue Apr 23 03:22:05 +0000 2024","0","@EphysWhewners @prastow @KPK_RI @KemenkeuRI @jokowi @DHLPaket @prabowo @gibran_tweet @BBCIndonesia @CNNIndonesia @antaranews @detikcom @kumparan @kompascom Iya masalahnya yang beli sudah ngasih tahu di awal bahwa harganya sudah benar nah berarti masalah di DHL yang ternyata kok bisa2nya ngasih info harga ke beacukai beda dengan aktualnya","1782610872311087559","","EphysWhewners","in","Indonesia","0","0","0","https://x.com/skullcmdr/status/1782610872311087559","61411402","skullcmdr"
"1782294008162824482","Tue Apr 23 03:20:36 +0000 2024","0","@iwesome_ @PartaiSocmed @prastow BeaCuan tapi dia awalnya complain ke beacukai pdahal ada sanksi soalnya bohong nilai barangnya. Nu declare harga DHL atau buyer ngecilin harga di invoice wkwkwk.","1782610498607042640","","iwesome_","in","rock floating in space","0","0","0","https://x.com/lang_giii/status/1782610498607042640","3548156717","lang_giii"
"1782610052593168526","Tue Apr 23 03:18:50 +0000 2024","0","OPEN UNLOCK IMEI BEACUKAI &amp; KEMENPRIN PERMANEN Paket 3 Bulan 150K Paket 6 Bulan 200K Paket 1 Tahun 300K Paket Beacukai Permanen 500K Paket Kemenprin Permanen 400k PROSES 1-2 JAM PEMBAYARAN SETELAH SELESAI UNLOCK. TERDAFTAR DI WEB #Trending #zonauang https://t.co/lzF5z77g11","1782610052593168526","https://pbs.twimg.com/media/GL0aZWPasAAT4pO.jpg","","in","EXPO","0","0","0","https://x.com/suardiman860/status/1782610052593168526","1634576203356205056","suardiman860"
"1782389239176687733","Tue Apr 23 03:14:10 +0000 2024","0","@beacukaiRI @ladymitrescu beacukai tuh isinya emang maling berseragam","1782608880176173173","","beacukaiRI","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Endahnr7/status/1782608880176173173","1444826045362827264","Endahnr7"
"1782608514143354904","Tue Apr 23 03:12:43 +0000 2024","8","ini infonya ada kok guys di laman beacukai... tapi emang ya... mahal....","1782608514143354904","","","in","","0","1","0","https://x.com/meongcapek/status/1782608514143354904","1476613321839181826","meongcapek"
"1782608322358804568","Tue Apr 23 03:11:57 +0000 2024","0","BACOT BEACUKAI. BULLSHIT BET","1782608322358804568","","","in","","0","0","0","https://x.com/Iyain_adja689/status/1782608322358804568","1665855941982715904","Iyain_adja689"
"1782327226048139602","Tue Apr 23 03:08:01 +0000 2024","0","@beacukaiRI Habis kumpeni dan voc terbitlah ditpajak dan beacukai","1782607332452790524","","beacukaiRI","in","Pakarti","0","0","0","https://x.com/bookpapers/status/1782607332452790524","1266350503316709376","bookpapers"
